destinations_count;cost;execution_time;sequence
27;131246;0.02017426490783691406;[1, 20, 19, 8, 9, 11, 23, 21, 24, 22, 26, 25, 10, 17, 12, 16, 15, 18, 14, 13, 2, 3, 4, 7, 5, 6]
27;172311;0.02079057693481445312;[20, 19, 10, 11, 9, 8, 4, 3, 2, 17, 13, 23, 21, 24, 5, 7, 6, 18, 15, 12, 16, 14, 25, 22, 26, 1]
27;133755;0.01991486549377441406;[1, 6, 5, 7, 4, 2, 19, 20, 26, 22, 24, 21, 25, 23, 9, 11, 8, 10, 3, 18, 15, 12, 16, 17, 14, 13]
27;127060;0.02014279365539550781;[1, 7, 3, 2, 10, 8, 11, 9, 14, 18, 15, 12, 16, 17, 13, 23, 25, 21, 24, 26, 22, 19, 20, 4, 5, 6]
28;137889;0.02063083648681640625;[4, 2, 13, 10, 8, 11, 9, 20, 23, 25, 21, 22, 26, 27, 24, 19, 3, 7, 6, 5, 14, 17, 16, 12, 15, 18, 1]
28;156412;0.02036595344543457031;[9, 11, 8, 7, 4, 3, 19, 20, 10, 2, 16, 12, 15, 17, 18, 14, 13, 23, 22, 27, 26, 24, 21, 25, 5, 6, 1]
28;141074;0.02035784721374511719;[7, 2, 10, 13, 14, 17, 16, 12, 15, 18, 6, 5, 11, 9, 8, 19, 20, 25, 27, 26, 22, 24, 21, 23, 4, 3, 1]
28;150114;0.01894640922546386719;[18, 15, 12, 16, 17, 13, 14, 2, 23, 25, 10, 11, 9, 8, 5, 6, 7, 4, 22, 27, 26, 21, 24, 19, 20, 3, 1]
28;179897;0.02110767364501953125;[6, 5, 2, 13, 25, 26, 27, 22, 24, 19, 18, 15, 3, 4, 7, 10, 8, 9, 11, 12, 16, 17, 14, 21, 23, 20, 1]
28;154227;0.01903510093688964844;[6, 5, 18, 15, 16, 12, 17, 14, 20, 25, 24, 21, 23, 19, 13, 27, 26, 22, 10, 8, 11, 9, 3, 2, 4, 7, 1]
28;154409;0.01997733116149902344;[1, 6, 5, 7, 3, 4, 2, 15, 18, 14, 26, 27, 22, 25, 8, 9, 11, 10, 16, 12, 17, 13, 24, 23, 21, 19, 20]
28;164290;0.01991415023803710938;[26, 27, 22, 3, 6, 5, 4, 2, 14, 18, 15, 12, 16, 25, 23, 24, 21, 20, 19, 13, 17, 10, 8, 11, 9, 7, 1]
28;154785;0.01891469955444335938;[10, 8, 11, 9, 18, 15, 12, 16, 17, 13, 14, 4, 3, 2, 20, 19, 6, 7, 5, 25, 24, 26, 27, 22, 21, 23, 1]
28;142541;0.02043581008911132812;[7, 4, 3, 18, 14, 17, 12, 15, 16, 13, 2, 22, 26, 27, 24, 25, 21, 23, 5, 6, 10, 8, 9, 11, 19, 20, 1]
29;163803;0.01932835578918457031;[20, 26, 27, 22, 28, 10, 11, 9, 8, 16, 17, 14, 2, 7, 5, 4, 3, 19, 21, 24, 25, 23, 13, 12, 15, 18, 6, 1]
29;152375;0.02155590057373046875;[1, 4, 25, 24, 21, 20, 19, 23, 28, 27, 26, 22, 14, 18, 5, 6, 7, 2, 9, 11, 8, 10, 16, 15, 12, 17, 13, 3]
29;129188;0.02154755592346191406;[1, 20, 19, 22, 27, 26, 28, 24, 21, 25, 23, 4, 3, 13, 17, 16, 12, 15, 18, 14, 10, 8, 11, 9, 2, 7, 5, 6]
29;135765;0.01890635490417480469;[7, 4, 3, 20, 19, 13, 15, 12, 16, 17, 18, 14, 11, 9, 8, 10, 25, 24, 21, 22, 26, 27, 28, 23, 2, 5, 6, 1]
29;175218;0.01912283897399902344;[1, 18, 17, 16, 10, 8, 4, 7, 5, 6, 19, 20, 9, 11, 25, 21, 22, 27, 26, 24, 13, 15, 12, 14, 2, 3, 23, 28]
29;171811;0.01914429664611816406;[20, 19, 23, 25, 24, 21, 14, 18, 15, 17, 12, 10, 8, 2, 13, 16, 9, 11, 7, 4, 3, 28, 22, 27, 26, 5, 6, 1]
29;152158;0.02108335494995117188;[1, 7, 25, 21, 23, 20, 19, 2, 14, 13, 16, 12, 15, 17, 18, 6, 5, 4, 8, 9, 11, 10, 28, 26, 27, 22, 24, 3]
29;149501;0.01969289779663085938;[6, 5, 4, 2, 10, 11, 9, 8, 22, 27, 26, 28, 23, 19, 20, 13, 14, 18, 15, 17, 12, 16, 21, 24, 25, 3, 7, 1]
29;172468;0.01901602745056152344;[1, 6, 5, 4, 3, 19, 20, 11, 9, 26, 27, 22, 13, 14, 25, 21, 24, 28, 23, 7, 2, 8, 10, 17, 16, 12, 15, 18]
29;167753;0.02722954750061035156;[17, 16, 12, 15, 18, 5, 6, 7, 23, 21, 22, 28, 26, 27, 3, 4, 2, 14, 13, 25, 24, 19, 20, 10, 8, 11, 9, 1]
30;162388;0.02162814140319824219;[1, 29, 26, 27, 22, 19, 25, 21, 24, 28, 23, 14, 18, 15, 16, 17, 10, 8, 11, 9, 12, 13, 2, 20, 3, 7, 4, 5, 6]
30;148755;0.02082777023315429688;[3, 22, 27, 26, 28, 29, 23, 24, 21, 25, 19, 20, 5, 6, 7, 4, 14, 17, 16, 13, 2, 10, 8, 9, 11, 12, 15, 18, 1]
30;149953;0.02055501937866210938;[1, 7, 10, 17, 16, 12, 15, 18, 14, 13, 2, 4, 3, 6, 5, 20, 19, 9, 11, 8, 22, 26, 27, 28, 23, 25, 24, 21, 29]
30;177880;0.02055740356445312500;[1, 7, 4, 2, 3, 6, 5, 8, 10, 17, 18, 13, 21, 26, 27, 22, 24, 25, 9, 11, 16, 15, 12, 14, 23, 28, 29, 19, 20]
30;165931;0.01967263221740722656;[17, 16, 12, 15, 13, 2, 14, 18, 3, 22, 26, 27, 29, 28, 23, 25, 20, 19, 6, 5, 7, 24, 21, 8, 11, 9, 10, 4, 1]
30;159705;0.02084946632385253906;[18, 12, 16, 17, 10, 9, 11, 8, 3, 4, 5, 6, 19, 20, 2, 13, 15, 14, 21, 25, 23, 28, 29, 26, 27, 22, 24, 7, 1]
30;146865;0.02014589309692382812;[1, 2, 14, 18, 3, 5, 6, 7, 4, 11, 9, 8, 17, 16, 12, 15, 13, 10, 24, 22, 27, 26, 28, 29, 23, 25, 21, 20, 19]
30;183940;0.02030587196350097656;[1, 29, 26, 27, 22, 13, 17, 16, 12, 14, 2, 19, 20, 25, 24, 21, 8, 11, 9, 28, 23, 3, 4, 7, 5, 6, 10, 15, 18]
30;156134;0.02241849899291992188;[7, 8, 11, 9, 10, 18, 15, 12, 16, 17, 13, 26, 27, 29, 28, 22, 21, 24, 23, 25, 4, 3, 20, 19, 6, 5, 2, 14, 1]
30;167116;0.02185845375061035156;[1, 6, 19, 20, 8, 10, 16, 17, 15, 12, 2, 4, 25, 24, 22, 28, 23, 29, 26, 27, 21, 3, 5, 18, 14, 13, 9, 11, 7]
